data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129,data_pca130,data_pca131,data_pca132,data_pca133,data_pca134,data_pca135,data_pca136
-0.567255016186642,0.259227228047584,-0.328939588797848,0.44730578635665,-0.382675845886378,0.269302104296345,-0.271493164334079,0.063568726788183,0.210352415222968,0.0478963303932094,-0.0191693999316212,0.171572190170995,0.266223812266518,0.147815842665214,0.0500081209867978,0.0673858841393845,-0.067537371344782,0.0592495178181499,0.0329292479542903,-0.0406802057139301,-0.010215258036862,0.0616387903823087,0.0619733732359987,-0.180605061407819,-0.021096170975212,0.127996866488587,0.0962914333798086,0.0533304583931228,0.0345415674874773,-0.0424296717012086,0.0570687161120784,0.0289074355815058,0.0384759913842558,0.146527032485752,0.0251942544299997,-0.197404933474107,-0.0185304492003278,-0.00432082825364318,0.127551885495555,0.063744914408436,-0.0447756928712236,-0.0530606758384514,0.114171202938865,-0.0943339055435694,-0.00157834363130246,0.00586279038724664,0.0759341558661097,0.0011094558833702,0.0742757534484249,-0.0439905294458247,0.073755949522086,-0.0292637585967757,0.00166823251395822,0.0223424711852389,-0.0598241440610264,-0.00808064994239716,0.0316325807377571,0.00225762523503689,0.0129686454583624,-0.0810147338162349,0.00576187686846109,-0.0644657966578892,0.0272118173524663,-0.14284493089037,-0.0337349269262574,0.0522929426224717,-0.0278713372381915,0.0622760342698649,-0.0414326884050593,0.00975872484495211,0.101487907846357,0.0446352764384574,-0.0364872719680149,-0.0672551007699897,0.00186841630151991,-0.000649199339345669,0.107143737254248,0.0516803455195385,-0.0238831969707105,0.0344369562866582,0.0423849272691458,-0.0822261972510974,-0.0885847297744254,0.0666578514202611,-0.0398152998744868,-0.0164048427290751,0.0777213295135217,-0.133402063045587,0.0720224987138026,-0.0454003118730085,-0.0422250138649981,-0.220182292610515,-0.0331348819046195,0.160738818873915,0.19995342392575,-0.0279303200443543,-0.0885135736088244,0.127986005665427,0.0747988470080942,0.0199322185304197,-0.0638203088875966,0.20644035529317,0.11108565669685,0.0610128125395938,0.0051314140649848,0.185067158204449,-0.0231768696153967,-0.0740897197205383,-0.0706876436149607,0.0565917571268644,0.140406094539168,-0.0226835789914462,-0.0238067549898744,-0.00407212133694004,-0.025211809699241,0.0446208486705946,0.0122964689867361,0.0132258584847187,-0.00148071413885002,-0.0248935811905062,-0.0334013267063546,-0.0275892781371813,0.0201462432261082,-0.0021765573167413,-0.00718286535611887,-0.00496952362603213,-0.00727329047373367,-0.0107078291508155,-0.0275826841680819,-0.00634087470966639,0.0102607907188176,0.017884170171562,-0.0206462249847866,-0.00597226797190472,-0.00400321510828976,0.507389162561576
-0.600601357190485,-0.0776790673835646,0.211467273695442,0.200617203180763,-0.35441830556758,-0.241262919862921,-0.403555889490932,0.161642097017796,0.14245273166706,-0.0128732748234103,0.0836675579573864,0.389466244339219,-0.0623543781645053,0.0544979661777044,0.0056050052237872,-0.0183056420718545,0.255451548684991,0.0858393599280339,0.20488286829236,0.0374366402379118,-0.0372654631510468,0.0941067462926085,-0.00125863968835437,-0.0435175994452202,0.172916304501911,-0.137336601067181,-0.000743241154566745,-0.261004804956509,-0.0571237356284484,-0.162457893417672,-0.121362066930466,0.0211924199905245,-0.121628377579682,0.0844527786873221,0.0873306011684225,-0.057790729374759,-0.0154272696816804,0.0920640877795706,-0.0211444163414557,-0.104775454310309,-0.12050417253542,-0.0255335672617568,-0.0581221031501852,0.00823825419342034,0.0195551505658127,-0.0352572848713073,0.134574408355996,0.0791337210230391,-0.0147025137725474,0.0509401649904619,0.0820910088460544,0.0691881056530037,-0.16611362827025,-0.00133917306740882,-0.0127363526183273,0.00127075556300244,-0.0398783756603421,-0.211076367995174,-0.0397915443059615,-0.189020065633125,0.0413111956479949,0.122518285267278,0.0455805377822666,-0.0181273310790438,-0.0771037575563511,-0.154166893860721,0.0249106178036189,0.0572174687005448,0.0947895020221462,0.0549665115271668,-0.0767850154801874,-0.0284903017489956,-0.0632642028704512,-0.0696453883063885,0.0792275645194176,0.0588930404413909,-0.029922268971099,-0.0245304786248623,0.0076066769059409,-0.154227322526187,0.00585679586213326,0.0158337628552708,-0.0338549524352291,0.0494654451585579,0.0565475910390627,-0.0525026823792056,-0.0998005167124386,0.0573260692104103,-0.0347840483917337,-0.0912528064487232,-0.0758397352980179,-0.0433539094371167,0.00985969390641799,0.101638256647731,-0.0282839943512656,0.0381398688123378,0.084375384480333,-0.0201173202472304,-0.0287310936306477,0.0502722419132786,0.0218284905954928,-0.0273692280405337,-0.0297667448224536,-0.0910062524186293,-0.0195560209411337,-0.049460818091004,-0.0125056028705514,0.111624100492847,0.0112414967979672,-0.0182710953727592,-0.0767356677528367,-0.00527391972663188,0.00929586237431107,-0.0217183232411985,-0.0211749128805706,0.00102571864613413,-0.0195665998526015,0.00881607748158643,0.0155227578384431,-0.000284136953356919,0.0288515341947245,0.0513972021733534,-0.0194692712120606,-0.0339645379223826,0.0405319682829915,-0.0295587319899433,-0.0269218710362931,-0.0143964387476748,0.00408266062992489,0.00376725149686923,0.0257226932024831,-0.0032346433630848,-0.0484779383808501,-0.0141971016466582,0.00982779566259289,0
-0.561919770068231,-0.0428318971837305,0.157858019987041,0.115663752528161,-0.232239986560659,0.0630760307678007,-0.37969525117263,0.13953972557539,0.12654007799971,-0.05080876022093,0.0531177790997556,0.367509828143098,-0.0343227193271398,0.0716958229869848,0.0516517278178026,-0.00832131112320049,0.187273385795066,0.119495294193609,0.210806680884674,-0.0490671712199072,-0.0224282281062169,0.167734984309509,0.0391051676684109,-0.132106701909821,0.183414971944368,-0.120647101874977,-0.0373063043340536,-0.20352048213817,-0.101460678106471,-0.124097888866059,-0.0841887478558171,0.0285624239300875,0.014362349072775,0.162431935991386,0.13281340506722,-0.126673332397869,-0.11480306951091,0.190448097502808,0.095272053009572,-0.0414698386802734,-0.101358681012029,-0.0518603888897383,0.0768893049792373,-0.106866530126244,0.0329389634989535,-0.0294822544750184,0.142109061590953,0.0737389824872379,0.0281110805577602,-0.0105531653881982,0.090248580013561,0.100012158862276,-0.117840985445794,-0.0112304922816587,-0.0481532809834909,-0.117720623016051,-0.042647834453769,-0.248958421368803,-0.0160927848425738,-0.317770076241201,0.0638057616638472,0.0924924344492176,0.0990555250294949,-0.100363566607361,-0.0215163760297039,-0.0231973196176616,0.0882002224201308,0.0923927276386783,0.0395906556059737,0.0342352566277927,0.0693100687295797,-0.00781580349914747,-0.0957825707867123,-0.0872977485642782,0.162161678303296,-0.0494575021742011,0.0101138540134279,0.0508279846579549,-0.0458392013663344,-0.0985054686473561,0.0342653525537202,0.0458334029145082,-0.0628367325120619,0.0790913578948133,0.0536843082224317,-0.0134355973281503,-0.0727410669355388,0.0100280242127342,0.00219290510262067,-0.110626830390165,-0.0427582346084143,-0.210363081509207,-0.0405738432914444,0.17919777225961,0.133423650587394,-0.0105306793548775,0.0379269137921314,0.0303427636015012,0.0457271912255627,0.0889039186796689,0.0176439729378613,0.1002577612047,0.00675064329204309,0.0069945364518732,-0.0403738828645212,0.0483066850371574,-0.048090511685181,0.0356155521329493,0.0297436385412898,-0.0518818330554287,0.0494249844878419,0.00529012592474822,-0.00408835377403942,0.0134834963999231,-0.0451653952652061,-0.0078028836616612,-0.0039772732482218,-0.0443178928837759,-0.00606415122980733,0.00595616933247892,0.0162177480395947,0.0471880218878586,-0.0356606612989943,-0.00184227978762759,0.00271863932129761,0.017960829256459,0.0127567265462493,0.020112540611645,0.0425800267350436,0.0117049749268401,-0.0143360557215995,-0.0285173502281486,0.0318880036636232,0.0109424212512082,0.00520576766182023,0.616282084521649
-0.767947206332531,-0.184983631968149,-0.260639648925967,-0.411556069157648,-0.324326718341116,-0.22087505881563,-0.551893510408075,0.143091123272467,0.241980003752519,0.120231398020422,0.155526261943027,0.307814793495764,-0.127241697113934,0.0418016422879507,-0.0674285679591435,0.149116741718041,-0.0272765832111701,-0.0626025091762002,0.0808165255410476,0.0880742137173678,0.0787189939014899,-0.0249442488970411,-0.0336803099658807,-0.11994275681939,0.16152504655154,-0.108441714120496,-0.0193066075190981,-0.14109665286813,0.131764452785098,-0.045597619861164,-0.0865067842710594,0.0597938443024706,-0.105009004814619,-0.0113232963454536,0.00426357249014659,0.193712603631957,0.11499606955799,0.205920928438521,-0.0292242148721603,0.145167528909365,-0.140940275653168,0.0469978081612626,-0.027557167721,-0.0212051899225089,0.124879247625069,-0.142119624405523,0.0561475083006165,0.119678858585183,-0.00606949500200652,-0.0766638568751176,-0.00373016653249044,-0.0360688511881637,-0.225103579484166,0.0919649021797345,-0.110810143390432,-0.0997272445510308,0.040883686106791,-0.222690423096131,0.169377008905401,-0.0504472649251652,-0.0136350345517212,-0.0524902528033682,0.0542851440498106,-0.0106067342453057,-0.0897789364613024,-0.0608804425402581,-0.020877259019329,0.0592650249560846,0.165259902880733,-0.00540630011494405,-0.168141664165865,-0.0694349069878038,-0.0317647763521885,0.0559011605933548,0.0247129818472921,0.160410769326105,0.050029147113976,-0.0170455536585941,0.164719797862534,0.167826664249684,0.0364599002411299,-0.108436816373047,-0.0548401352851351,-0.0327876570758307,-0.013358702205828,0.0326975311462396,0.18743878723426,0.0339639133240858,-0.127528715143131,0.013859709090036,0.00368507380498873,0.144988059616711,-0.0930829856087143,-0.07979682793188,-0.0286448361146066,0.00470477376280887,-0.148981314842074,-0.186655416124336,0.0234733779398134,-0.123900456035517,0.0469172790240805,0.145939767148975,-0.0255451858368932,0.202944882425879,-0.0428218573856797,-0.0788990421716503,-0.0655171718601713,-0.137992933366934,-0.0819065387806796,0.0148425848747299,0.0288787532805884,0.0989747739246096,0.0215855608958022,0.00185872639990907,0.017476540499939,-0.0142813903902515,-0.0354260566767165,0.018829167956955,-0.0210286627248643,0.0222517827084391,0.0142560947203689,-0.0329296968138262,-0.0210220435099155,-0.00677244302397949,-0.00407564615449362,0.0255589311891854,-0.0061233730638619,0.003133491292559,0.00332444263457889,0.00134093676543223,0.0109476945268762,-0.0196424044530177,-0.0079950938698249,0.00249641959592346,0.00941387874573494,0.14519056261343
-0.836178088728446,-0.115110845713535,-0.299026360778291,-0.382391942666005,-0.275238921705457,-0.148207464897921,-0.800485756966788,0.234705445840029,0.27076399508651,0.0158230824100115,0.114653103140759,0.220884534215746,-0.20860373371995,-0.0345977800214502,0.020070979922362,-0.156870561009559,0.0546631776099862,-0.0505670443638545,0.0995618319667399,0.0459194416979359,0.01499296170429,0.0559278041206301,-0.087717449382241,-0.0559906303800729,0.210060121355282,-0.149554881073097,0.0517200632641428,-0.187884602543403,-0.065443339246828,-0.155962109920663,-0.110113946175861,0.073517198308976,-0.0615902654102638,-0.0275954171783958,0.111993386396176,0.0364539059029594,-0.009101563667714,0.110422132183625,0.0343925960375885,0.0812352343481565,-0.100239568569411,-0.00227465833713096,-0.071523733688027,0.0679519759240234,0.149031904233295,-0.116266148060157,0.0518918957608401,0.0593451003733416,0.0553662888625032,-0.0512731303002767,-0.0172010445941847,0.121275610525296,-0.178264932330838,0.114094151747509,-0.04464578149894,0.0332104143852589,-0.127926691400727,-0.291632114052603,0.0460316245115032,-0.14317347719902,0.0722597438691071,-0.0260627588146404,0.023572543997918,0.0252705513286206,-0.0374545289987516,-0.111507254891868,-0.0286958955468635,0.0316266098473243,0.167862816343202,0.079285319616211,-0.0602322446310479,-0.0470172014838507,0.0164063122845937,-0.0165931698336769,0.062844361612926,0.0637421779886771,0.0818894938187388,0.00712955382772495,0.0445251556426494,-0.048958042772077,0.0482764146918193,-0.0217224175434297,-0.00425557436449072,-0.00802634061826195,0.0843075285257088,-0.034953988964242,-0.00215909900569562,0.0598957963658226,-0.111827766585955,-0.0164490702966194,-0.059176574756617,0.0190553947896772,-0.0471041144687895,-0.0480627088751442,-0.0287295433817862,0.0691093781254928,-0.0408797108151297,-0.0767797762144111,-0.0524989095826081,0.0354750725248811,0.051945973149352,0.0590081262908723,0.0189345982540131,-0.0467585227233109,0.00678545861770848,-0.0595863645971681,0.0449749218652636,0.0599873021397136,-0.0244476455788826,0.0256684008278945,0.00503888729697453,0.0104558212687481,0.0344962528420427,0.0491298365013289,0.0597789922880867,0.0722685511448418,0.0205646328858739,0.00469738956602405,-0.0233099730824582,0.00883311921714941,-0.0506434354617939,0.0341701398992811,-0.0202855744599811,0.0314407535667634,0.0325260186185792,-0.0386837882696663,-0.0389010323328283,-0.0136027888685292,-0.0127337190505521,-0.0286935703843817,-0.0323075247611697,0.0294813154270876,0.0153379181433377,0.00770926903194309,-0.0188312802589805,0.36738397718434
-0.364171369109654,0.259724438258032,0.332895445868507,0.0849654666699034,-0.405231903460913,-0.200305168580619,0.345724502582993,-0.0143005130453537,-0.0896153761442536,-0.221641417314568,-0.0904477627050451,-0.150129854946647,-0.13689692594327,0.205036420413804,0.128347207184193,-0.131681409525352,0.101169236477728,-0.0640853856623375,-0.0197451559033562,0.24065541784034,0.295996698213303,0.167110301075834,-0.101676278916348,0.105832583679595,0.0417474506334454,0.111326233807479,-0.109974802061921,0.115038233892425,-0.0771408645654431,-0.14291175430779,0.0463287244566203,-0.0704639351239052,-0.0366537754392127,0.096860403860764,-0.0892383036717991,0.00609333610463024,-0.198656206535813,0.155301222379896,-0.0123491290689293,-0.0582214318769473,0.263335678157782,-0.0461481689077196,-0.0331795467197266,-0.0679418048864178,0.030060559470695,-0.03554305044353,-0.103890272764187,0.0989578717814207,-0.0991740364484553,-0.0091690624946776,-0.235500215527329,-0.0799044129072859,0.00137054751243211,0.0368618790384913,-0.198612006499139,0.0472900321705431,0.114743798670729,0.0331371769624299,0.0410736583361203,0.0364584945732038,-0.128182960450271,0.132832476498192,0.362936105714,-0.343404502508598,0.267836675986887,0.0235438150848616,-0.1788172858088,-0.0273635893139762,-0.104829243822342,-0.0547982474688571,0.351066662665331,0.0596858633551208,0.0773576453147847,0.32400609242418,-0.123681868788854,0.138328502314591,0.154395216190893,0.0149141815061142,0.189052589891781,0.104191062340704,-0.217458396758579,-0.153390254537163,0.405715153152301,0.0354926513599417,-0.0120460824533457,0.164006508349577,0.0764691041525042,0.0597414060361062,-0.0827096496615251,0.00114028240444637,-0.223281257450456,0.0391089390368259,0.00972279926209462,0.12997104878918,0.030396751729518,0.156499947509366,0.0841674901767513,0.00833253237931378,-0.091010837007228,0.140759313210264,0.043810545539057,-0.00777744064758206,0.0218448277963063,-0.0287316957895079,0.036924076903745,-0.00873408895089974,-0.0297332252932478,0.0076518468826475,-0.050929404514325,-0.0271040755925684,0.00374974829042124,-0.00166571380939935,0.0408907835938317,-0.022469171598296,-0.0147935693097834,-0.0167086985008973,-0.0121090628511679,-0.00678009421813536,-0.0284429742754533,0.0166085094652073,0.00835022846837134,-0.00623868476055345,0.0010489014801827,0.010678286879003,0.00480414992772847,0.0100129907935802,-0.00478549016257673,0.0015279751887145,-0.00115755029189897,0.00057830698988081,-0.00152627751987878,-0.000492859511769758,-0.00116820840577744,0.000946497443865017,0.000261010423818214,0.310344827586207
-0.0561327464209754,-0.154552958750353,0.888459013479341,0.249788922054317,-0.38666081768147,0.0796760867141862,0.259041451961944,0.19195920153051,-0.15920186063837,-0.236679161396224,-0.186801327016355,-0.237251100390943,-0.225381372782746,-0.168709529108257,-0.116739266182955,0.029210598812001,-0.254008440550395,-0.316736182269523,-0.0603041929932076,-0.0106754251911502,-0.232548699949049,-0.196939516074043,-0.128137169049206,0.146390472936292,0.0181782805962553,-0.016079658142276,-0.182047174683569,-0.186860776022622,-0.58790597578545,0.0201567846490903,0.4434065323916,-0.124091957862287,0.377718360730277,0.445031510518151,0.0243432013422719,0.0205992262631233,0.469413615608038,-0.606525608995694,-0.15330140184837,0.00818003722014784,-0.128959581655368,-0.421577165836227,-0.262996148624193,-0.325492916124387,-0.354254872559623,-0.271781449064593,-0.103811784721585,0.395646201576532,-0.61196571319872,-0.107276111703944,0.340532354666264,0.537937000217618,-0.255911239899821,-0.105782912258048,0.0128767692908293,0.282143945063328,0.111543938102979,0.126315192212265,-0.0127856668056222,-0.201822919701254,0.206523056377023,0.0239899864464782,0.181259562363311,0.0819968456521532,-0.0955847310568702,0.0554277360951655,-0.0160788329700182,-0.301449363740724,-0.0287203330637485,-0.0447792059131658,0.0955473943070778,0.119824746550982,0.023956957033575,-0.0415288426417147,-0.0571702731563542,0.0401687466220538,-0.0394699128113369,-0.0605780389477157,-0.0279122148181675,0.00996870688755302,0.078450293720592,0.040999202586932,-0.00602501241975861,-0.0142797959120728,0.0100050905193813,-0.0720084008652376,0.175648088321031,-0.0847628507538351,0.0586636876633052,-0.0353771720812972,0.0725739496668834,-0.0183128386404607,-0.0594361496114582,-0.0269175055662695,0.0166820321120953,0.100006029663088,-0.0621059688384758,-0.0312850926400798,-0.0277792215116469,0.0368005934693354,0.00329185724708281,-0.0675872920809242,-0.113718401156569,0.0388949414813972,-0.0157301305574544,0.0151320172087579,-0.0472752304324751,0.0183351274270344,-0.0332330384573995,-0.0229100282680165,0.0398617802557828,-0.0219221896177368,0.0310112225464199,-0.00415786635911549,0.0251860745467408,-0.000401489726824316,-0.00616195121583784,0.00577238810743643,0.011220237012029,-0.00171838628026348,-0.0119974688685847,0.0077768284784335,-0.00285899812719471,0.00117860711089751,0.00031268152407611,-0.00277930804874202,0.00499440259047614,0.000238649824305346,-0.000716500581893463,-0.000868297023042579,-0.000419415533453545,0.000295409851794971,-0.00017508895949745,-2.50747993495636e-05,-0.000157217448474842,0.450350012963443
-0.608508399534041,0.13478063371773,-0.29472445462579,0.393849151848863,-0.378203175366745,0.052596951274935,-0.351726642291759,0.088625727537423,0.133953943258726,0.00914643710584319,-0.0328200649178859,0.180493196756683,0.0992774941654241,0.0897530073662502,-0.0334003381731544,-0.0192814041329835,-0.0682477947690025,-0.0329192886575592,0.113517821244999,-0.0598330480972117,-0.137200136897951,0.100512621734615,0.0420832813156861,-0.0598140637939216,-0.0160895553110439,0.0835387599703676,0.127444403067101,-0.0641767019806807,0.0119194567790932,-0.142543771439122,0.0269651215963545,-0.0667528039542023,0.0171181156389443,0.00199215174690438,0.127495381218978,0.00120907118822068,0.0213981996217627,-0.11690865530485,0.0501847576694559,-0.115393207780955,0.0406954636543156,0.0492656576734028,-0.04352911591207,0.0760503951681815,-0.000601488075778273,0.0853884304216057,0.00907810290976664,-0.0861279676031436,-0.0196779826877317,0.0216472220046872,0.01466396078645,0.00794706079842978,0.000775696376166556,0.0546279728636057,0.0699443528744442,0.10914115407642,0.0366717935786184,-0.0118705016790232,-0.0732967628914708,0.0481112715658375,0.0214344892112329,-0.0519383765784709,-0.00557704411443788,-0.00586466439126278,-0.0420869802520775,-0.0116159184842923,-0.0659775266222882,0.0454986643631556,-0.0369940945779339,-0.00951969704866973,-0.0244744232320114,-0.0962684569796317,0.0201796764763965,0.0744680050523539,0.0480965839088578,-0.0138789611928344,0.00603335837904002,-0.00139053474894978,-0.0589153930910699,-0.104818383265669,-0.00162177973364985,0.00832738851215319,0.0217578465806127,-0.0323765102537636,-0.0306149454070843,-0.0562045367913656,4.64434697533583e-05,-0.0331760543315355,0.0620392614394719,0.00758259912210038,0.00720430485343283,0.0269934978270704,-0.000713676326897176,0.043613102304775,-0.0512871489872949,0.00591004185668127,0.00425511494831922,0.0491137064487756,0.0327891332092793,0.0205983819932582,-0.0462146407508926,-0.0160678440196185,0.00675986781180339,-0.101929054415465,0.00636176755325995,-0.0190674010496592,0.0528017281504288,-0.00822863855720141,-0.074514419236484,0.0734853668702748,0.0457990686894707,-0.0525634284871053,0.00659176650899042,0.0168113766429569,0.113077846525048,-0.00517570658311908,0.143977443846795,0.0523277924473796,-0.0364431592685528,0.0993442947544357,0.0434175538975041,-0.0516088837830879,-0.00792106206106158,-0.0125598656973952,0.0620715551214676,0.0259296839491877,0.0624832947784735,0.00371956355018405,0.0096902093000681,-0.0248699765781414,-0.0138335712871513,-0.0178786120841653,-0.0120394775566604,0.00723343146315462,0.000361075539464402,0.382940108892922
0.161020856106195,0.221884371435486,-0.0495788496203322,0.315749570910198,-0.180000323221041,-0.30525098597436,0.478242597496045,0.15173458981977,0.0796524759118399,0.0672651414233273,-0.220103163833796,0.142120486698083,0.1479057045502,0.211192516959754,0.149449439873179,-0.106064022642051,0.0172952514738536,-0.435187798254729,-0.0530035800837451,0.000347270880189072,-0.0538146158136297,0.127908547441038,0.272362800819809,0.051474700899391,-0.016393256715597,-0.178365476337149,-0.310307734675735,-0.0116698962455481,0.169080095146022,-0.0440649854896759,-0.176998398229411,0.144118790239556,-0.183661391741295,-0.00872744519410879,0.0648120706408954,0.0652650990426602,0.138449161608451,0.0601593494459841,-0.487725134506028,-0.105817038910604,0.246703693475565,-0.252188194870447,0.228128054847007,0.109105581355413,0.125165835525178,0.140282851294351,-0.188964692769046,0.0258882874908127,0.112756813842961,-0.138070800466117,-0.115081746802394,0.0604098774301591,0.302414964189124,-0.152880121190246,-0.0693200244931236,0.163234858246262,0.0325182163448143,0.017771853799749,0.0352440645135539,-0.045428817369757,0.182471041703233,0.235346784248838,-0.0821220070801491,0.159051827883441,-0.325150961348099,-0.263735472868686,-0.0876183895862419,0.152640328569635,-0.151676489624793,-0.0307585859801278,0.0339082521193177,-0.0131629875435989,-0.0391228819674696,0.148889259759289,0.179010145930073,-0.116700694241354,-0.00218497710136557,0.0410169666566204,-0.15973612255634,0.00193895891767291,-0.0768593503409819,-0.0695522848864563,-0.105912567220489,0.0556747336336847,0.0754745309598756,-0.0385061729638164,0.00410623927043937,-0.112337425215898,-0.00825370158719256,0.0346652946536219,0.0376027986363775,0.0507894624692195,-0.0929553825390237,0.0925985765301947,0.0358725300117598,0.147581037806899,-0.00653585885326929,0.0497153469718282,-0.00136986415246284,0.0127498227090104,-0.0283441468216265,-0.111900546145709,0.0335145166299501,-0.00492141996834332,0.00537122890604256,-0.0740469721222905,-0.0364588047297353,-0.00278574258754798,0.0285238806377628,0.0565209261333912,0.0694189459253009,0.0694272324793102,-0.0366957338965311,0.0571544587834483,0.0599905169814191,-0.0510914225470318,0.00887474996635202,-0.0322015732752641,-0.0672316388910528,0.0236270199642284,-0.0574989465292037,-0.0146537270574006,0.0226300437698052,0.00838642668804214,-0.017060996553105,-0.00626442087482659,-0.0363967146629517,0.015865290447979,0.0171014498765845,-0.00491122836096087,0.0283328186850501,0.00137103821935099,0.00497805252567035,-0.00534582378074765,0.000349000250007748,0.39331086336531
